   5.0280670e+00   7.5736629e+00
   2.1153114e-01   7.0159657e+00
   5.4212769e+00   4.8743753e+00
   7.2845479e+00   3.2805733e+00
   8.0126759e+00   4.8062247e+00
   6.3819288e+00   3.5336334e+00
   9.7013855e-01   2.4562201e+00
   5.6225834e+00   4.2895287e+00
   6.3964124e+00   3.5120065e+00
   5.3279571e+00   5.4873990e+00
   3.0117203e+00   8.9417826e+00
   3.6193512e+00   7.7009512e+00
   9.6283361e+00   7.0052905e+00
   9.5685767e+00   5.2381928e+00
   4.7401030e+00   1.2221977e-02
   1.1538935e+00   5.2996510e+00
   5.4578994e+00   7.3333755e+00
   7.2695057e+00   5.1045568e-01
   6.0185890e+00   1.7485543e+00
   9.4097427e+00   5.3102640e+00
   4.0679281e+00   4.5371370e+00
   4.9610706e+00   5.3267253e+00
   4.5067914e+00   5.5386503e+00
   6.2962680e+00   7.6057503e+00
   6.9210292e+00   8.4536779e+00
   3.2730717e+00   8.1354279e-01
   2.1254468e+00   7.4225442e+00
   3.5474050e+00   9.6195138e+00
   5.6206720e+00   4.8972568e+00
   5.0826881e+00   2.8484770e+00
   6.1786269e+00   1.8437165e+00
   5.8956152e+00   9.1180700e+00
   5.9593826e+00   4.6500432e-01
   4.0890561e+00   6.5525568e+00
   5.4212257e+00   8.4236241e+00
   4.2730893e+00   3.1599822e+00
   5.0766361e+00   1.8260301e-01
   8.0761245e+00   1.9599968e+00
   9.9780378e+00   1.1603853e+00
   3.4398822e+00   3.3330548e+00
   3.5489749e+00   8.5371219e+00
   1.4695706e+00   4.0037712e+00
   3.1537595e-01   3.6028260e+00
   8.5986867e+00   7.8011420e+00
   1.8406522e+00   1.5830318e+00
   2.1308978e+00   4.7688927e+00
   3.4337918e+00   1.2384704e+00
   9.6633815e+00   5.6394171e+00
   6.2647333e+00   3.8473264e+00
   4.5406211e+00   5.4787745e+00
   9.6158842e+00   5.9112019e+00
   5.7429831e+00   5.5331071e+00
   9.3291032e+00   9.5009742e-02
   6.2668118e+00   8.9806246e+00
   6.5362688e+00   9.4947749e+00
   5.5913523e-01   2.3116571e+00
   5.1330451e+00   3.5868640e+00
   5.2139105e+00   7.9730003e-01
   6.4413169e-01   3.5552794e+00
   8.1768106e+00   8.6703200e+00
   5.7737613e+00   5.8576168e+00
   5.5875549e+00   6.0665906e+00
   2.7593836e+00   5.5403191e+00
   7.2269994e+00   2.6360839e+00
   5.4135707e+00   1.0563657e+00
   8.3738142e+00   2.7200035e-01
   4.4593623e+00   1.8654583e+00
   8.3125363e+00   3.4888430e+00
   1.2978348e+00   2.0998857e+00
   3.9862115e+00   6.2707987e-01
   5.3629367e+00   1.6900841e+00
   6.0211059e+00   2.8373001e+00
   1.7801021e+00   9.8729706e+00
   9.6701241e+00   7.0364572e+00
   8.8221873e+00   9.6831688e+00
   1.6880255e-02   8.8701922e+00
   9.2346468e+00   9.9129275e-02
   9.8081360e+00   8.6128228e+00
   9.8380095e+00   5.1216587e+00
   9.1722700e+00   4.5673654e+00
   2.9824225e+00   3.3427756e-01
   6.0055612e+00   1.7051751e+00
   8.4839768e-01   3.2364484e+00
   7.6619795e+00   7.2035954e+00
   5.5026422e+00   8.8373539e+00
   4.8601889e+00   6.4051330e+00
   3.2533864e+00   2.2379698e+00
   8.5120179e+00   5.8604612e+00
   6.5303301e+00   2.7717741e+00
   4.6968353e+00   7.5362122e-01
   7.9978177e-01   6.3052645e+00
   2.8482364e+00   3.5921682e+00
   9.7750854e+00   5.2294768e+00
   5.1607695e+00   4.7310713e+00
   4.3887470e+00   8.7693649e+00
   6.8323847e+00   5.7589710e+00
   8.1144813e+00   1.2101584e+00
   8.1216047e+00   8.7873049e+00
   9.1787584e+00   7.9912410e+00
   6.2016958e+00   3.0469710e+00
   9.2503929e+00   3.8797118e+00
   3.4332126e+00   6.9652418e+00
   7.7999724e+00   1.4005504e+00
   8.1394102e+00   2.6686361e-01
   8.2918032e+00   4.1864652e+00
   1.6625273e+00   8.6192475e+00
   1.8080638e+00   7.6981743e+00
   7.1164551e+00   5.6707942e+00
   8.8861684e+00   2.4392818e+00
   2.1544357e+00   8.1286792e+00
   2.8753356e+00   6.9435882e+00
   6.4160055e+00   5.4610196e+00
   9.1268170e+00   5.4416889e+00
   1.5519679e+00   9.1528523e+00
   2.5620776e+00   6.8477888e+00
   9.9413480e+00   7.8519450e+00
   4.4339217e+00   2.9035130e+00
   8.0538064e+00   9.7701539e+00
   9.7370163e+00   1.7078281e-01
   1.8414298e+00   5.6812281e+00
   8.9081642e-01   8.0975634e+00
   2.5626150e-01   2.5515451e+00
   4.9615383e+00   1.6826652e+00
   4.2403825e+00   7.6149889e+00
   2.9000077e+00   5.9248617e+00
   7.0784597e+00   6.5878843e+00
   7.2910007e+00   9.8186876e+00
   4.7118392e+00   6.3580246e+00
   4.7897069e+00   8.0374055e+00
   8.7319955e+00   2.7047706e+00
   1.5598964e+00   6.9925248e+00
   6.9531479e+00   2.0566159e+00
   6.8899893e+00   9.3127804e+00
   2.3495446e+00   7.9177239e-01
   8.3006994e+00   2.5504196e+00
   7.6517035e+00   2.9590502e+00
   2.4397928e+00   3.0913366e-01
   4.9719428e+00   4.4358648e+00
   1.3258405e+00   1.6098422e+00
   6.1037281e+00   7.9646700e+00
   1.7094642e+00   2.8459610e+00
   1.1893829e+00   5.5907324e-01
   4.1949039e+00   5.1849526e+00
   8.1608282e+00   5.6462596e+00
   6.8442558e-02   7.7074083e+00
   4.5221897e+00   4.2834026e+00
   6.9844164e+00   1.8734190e+00
   9.2862327e+00   5.6663978e+00
   7.2876333e+00   4.8829642e+00
   6.8232233e-01   8.7967298e+00
   7.6408150e+00   1.5494979e+00
   5.0283532e+00   4.1260528e-01
   6.4384380e+00   8.2907664e+00
   5.2227834e+00   6.4642518e+00
   6.0029082e+00   3.5858242e+00
   6.5093874e+00   6.8957479e+00
   3.8313623e+00   3.6364581e+00
   7.0122695e+00   4.8106672e+00
   1.0624484e-01   4.5249016e+00
   5.4604115e+00   9.1328040e+00
   4.9082593e+00   9.9338702e+00
   7.4704937e+00   4.4736365e+00
   6.5276948e+00   1.0718925e+00
   2.9910649e+00   9.7370470e+00
   7.0732693e+00   3.3207391e+00
   8.9428183e+00   5.3066263e+00
   4.2746203e+00   2.4612543e+00
   1.1839655e+00   6.8109745e+00
   1.9068307e+00   4.4661379e+00
   4.6068471e+00   1.1074913e+00
   2.1017127e+00   4.0500478e+00
   3.8753220e+00   9.9943679e-01
   2.8171438e+00   8.7822666e+00
   8.4778689e+00   3.6682250e+00
   1.6052986e+00   3.4083131e+00
   2.6812738e+00   2.6456555e+00
   3.8492018e+00   2.4430241e+00
   9.4343604e+00   1.8470444e+00
   7.5576921e+00   1.9547009e+00
   4.5535214e+00   2.9396262e+00
   5.0011379e+00   5.8388747e+00
   2.6939041e+00   6.6414620e+00
   6.1679499e+00   5.3088482e+00
   8.1870734e+00   1.1171395e-01
   6.9173664e+00   5.4904515e+00
   2.5924712e+00   9.1702745e+00
   5.6363853e+00   4.9140908e+00
   7.9302355e+00   2.0306461e+00
   6.1884275e+00   9.8237229e+00
   4.7976764e+00   9.9871715e+00
   5.3171556e-01   9.7626651e+00
   8.3133538e+00   4.5118307e-01
   6.3734921e+00   6.5778344e+00
   6.2681177e+00   1.4274747e+00
   1.8745493e+00   6.9928602e+00
   1.6359271e+00   5.0584997e+00
   8.8986594e+00   2.8453521e+00
   6.5390661e+00   9.0651819e+00
   9.6804288e+00   3.4571623e+00
   7.5220756e+00   6.5996751e+00
   4.8298285e+00   3.7621171e+00
   9.0912743e+00   5.2479771e+00
   4.6579255e+00   8.3690739e-01
   7.0104900e+00   3.3344288e+00
   3.8260404e+00   2.1363679e+00
   2.8431295e+00   7.9879582e+00
   6.9308984e+00   8.3609759e+00
   4.2855875e+00   6.8393314e+00
   9.5929769e+00   1.1183381e-01
   5.6542120e+00   2.6751354e+00
   5.2013227e+00   5.1594018e+00
   1.1195242e+00   2.5282798e-03
   6.8071387e+00   7.0729204e+00
   3.3537599e-01   4.4359351e+00
   3.4269444e+00   2.5139498e+00
   4.4397759e-01   2.9951714e+00
   6.2104768e+00   7.9001303e+00
   1.1782200e+00   6.1348326e+00
   2.4271837e+00   7.8992496e+00
   6.7952478e+00   7.0760090e-01
   7.5338041e+00   7.9307496e+00
   9.7472278e+00   9.5146350e+00
   7.7499566e+00   2.1540959e+00
   8.7835100e+00   7.6362475e+00
   6.5530479e+00   4.8609729e+00
   8.3631015e+00   4.7488019e+00
   4.4447066e+00   8.4065678e+00
   8.3643592e+00   6.1424038e+00
   5.9173153e+00   2.4971941e+00
   9.0174697e+00   9.8451828e+00
   6.8711676e-02   1.8329479e+00
   4.6124102e+00   7.0593571e+00
   3.9135146e+00   7.2053888e-01
   2.6895429e+00   8.0003569e+00
   2.5328198e+00   1.3731206e+00
   1.7303653e-02   7.0682935e+00
   8.5386868e+00   2.2764505e+00
   8.7372682e+00   9.2884297e-01
   8.5994467e+00   9.3606638e+00
   4.2181106e+00   1.4780369e+00
   9.7791769e+00   5.7015598e+00
   7.9255329e+00   1.2011244e+00
   5.1453671e+00   2.4667166e+00
   4.9010046e-01   9.4519912e+00
   5.5777837e+00   5.2762612e+00
   5.2856656e+00   1.0320629e+00
   1.8463176e+00   5.3748573e+00
   1.6513829e+00   1.4650755e+00
   9.2572131e+00   6.1974792e+00
   9.5374232e+00   9.6775015e+00
   3.1509401e+00   5.5226684e+00
   2.9525101e+00   8.0137497e+00
   5.2041119e+00   4.1785406e+00
   2.8457455e+00   5.7031342e+00
   5.3516262e+00   4.7469108e+00
   1.6157145e+00   7.2715547e+00
   9.2319782e+00   2.9881860e+00
   9.8405693e+00   2.1417874e+00
   7.2035942e+00   3.8179967e+00
   6.7772582e+00   7.3632135e+00
   9.7355710e+00   5.2339972e+00
   5.9373669e-01   7.4144468e+00
   9.3383972e-02   8.4196823e+00
   9.1136039e+00   5.8365479e+00
   9.9875960e+00   1.7231193e+00
   7.3089531e-01   2.8462743e+00
   3.4425995e+00   8.5418264e+00
   7.0176453e+00   7.3623176e+00
   1.1253918e-01   5.1227478e+00
   5.0558459e+00   3.7597650e-01
   7.0936957e+00   1.1532223e+00
   9.2202962e+00   1.4877474e-01
   8.8533323e+00   5.8596343e+00
   3.2204752e+00   5.2280394e+00
   2.6501304e+00   9.2045962e+00
   2.2942993e+00   8.8300406e+00
   3.5884461e+00   4.0203299e+00
   1.7178558e+00   4.5415848e+00
   4.3802423e-01   4.0023060e+00
   5.2393687e+00   2.9833706e-01
   9.5353004e-01   3.8259038e+00
   5.8451130e+00   6.9105344e+00
   1.2372555e+00   6.0859056e+00
   2.6850689e-01   3.8212697e+00
   6.7373666e+00   4.2532948e-01
   6.1200401e+00   9.7541642e+00
   5.0857062e-01   6.7856259e+00
   7.0432619e+00   5.6668057e+00
   7.2018194e+00   3.5223943e+00
   1.6942977e+00   9.4580370e+00
   1.3210852e+00   9.6325279e+00
   8.0140422e+00   1.4462151e+00
   5.5229465e+00   8.0548171e+00
   6.1794548e+00   6.4860819e+00
   4.0970381e+00   1.6212063e+00
   5.8176225e+00   2.0940609e+00
   5.0853983e+00   8.9420801e+00
   7.2212390e+00   1.7020148e-01
   2.6000564e+00   9.5718578e+00
   4.3195405e+00   6.4649249e+00
   7.0781103e+00   6.2054909e+00
   1.6476316e+00   5.9255992e+00
   1.0838624e+00   1.6819690e+00
   8.4109321e+00   1.3293138e+00
   9.8724854e+00   1.7753134e+00
   9.3499085e+00   8.0523454e+00
   8.7747574e+00   2.4331204e+00
   1.6421805e+00   9.3477547e+00
   6.3477094e+00   4.1990390e+00
   4.4877175e-01   7.8710429e+00
   8.8809534e+00   3.5840124e+00
   2.8403597e+00   6.0276885e+00
   2.7189398e+00   8.7547385e+00
   2.4032950e+00   7.6424983e-01
   6.7194187e-01   4.4372755e+00
   7.3878343e-01   9.1628818e+00
   7.6398449e+00   8.9911921e+00
   5.1545438e+00   8.3009708e+00
   1.0662336e+00   2.1293773e+00
   2.3176010e+00   6.9624751e+00
   6.8589555e+00   7.8650462e+00
   2.8752697e+00   1.6433575e+00
   5.0772998e+00   4.4142733e-01
   4.2245912e+00   1.7111622e+00
   9.6191374e-01   2.4531274e+00
   4.9295386e+00   9.1323939e+00
   5.7318018e+00   4.1834308e+00
   2.8424671e+00   4.2439282e+00
   3.1243865e+00   3.6904239e+00
   3.9101689e+00   7.1309148e+00
   7.0390995e-01   2.5548668e+00
   4.0413445e-02   9.2212557e+00
   9.9206955e+00   3.9249313e+00
   7.6978668e+00   7.9726471e+00
   5.4319908e+00   2.0601665e+00
   9.1938932e+00   2.9034617e+00
   6.2444388e+00   2.1414004e+00
   4.6071401e+00   7.4091990e+00
   1.4144427e+00   9.1296370e+00
   4.8175356e+00   2.7306522e+00
   5.9563852e+00   2.7741541e+00
   3.4188362e+00   3.6369814e+00
   9.2381354e+00   1.4541114e+00
   3.7382442e+00   4.4974297e+00
   6.0445959e-01   5.8876710e+00
   2.1158299e+00   2.3668871e+00
   7.9867575e+00   2.6664658e+00
   2.9793687e+00   3.8897605e+00
   8.3832818e+00   8.1725483e+00
   7.0575301e+00   8.2386417e-01
   5.7548824e+00   5.0116849e+00
   9.8994571e+00   2.7221213e+00
   4.5396500e+00   6.1782696e+00
   5.4502045e+00   6.2148262e+00
   8.4968456e+00   5.0402031e+00
   4.9246096e+00   9.7097511e+00
   7.8935498e+00   5.5442004e+00
   4.0232355e+00   7.7945107e+00
   8.2138060e-01   9.1577651e+00
   6.6704738e+00   8.5587036e+00
   5.3567457e-01   1.3246756e+00
   9.0395230e+00   4.9108123e+00
   6.4623450e-02   8.9356711e+00
   5.4921483e+00   8.7513010e+00
   9.8196839e+00   6.5360711e+00
   8.1058904e+00   4.3205153e+00
   9.6803698e-01   7.2376316e+00
   4.4034920e+00   9.3289848e+00
   3.4065236e+00   9.5193100e+00
   1.0313335e+00   2.3169007e-01
   5.9413233e+00   4.8495768e+00
   8.9655911e+00   4.9976996e+00
   8.8750984e+00   2.0596693e+00
   5.2095581e+00   4.8640609e+00
   5.0662997e+00   3.6629806e+00
   6.2561842e+00   3.9402672e+00
   1.6386096e+00   7.2308751e+00
   2.2011153e+00   6.9152968e+00
   9.8235598e+00   1.2677055e+00
   6.2580936e+00   7.9240346e+00
   5.5576368e+00   8.4944865e+00
   5.8701480e+00   5.3114950e+00
   7.3210047e+00   9.6171527e+00
   8.9963531e+00   2.1450035e+00
   1.4232605e+00   3.3644261e+00
   8.0504217e+00   7.6935480e-01
   8.8506673e-01   5.9295622e+00
   8.5663785e+00   1.1638502e-01
   7.8887254e+00   3.8872545e+00
   1.4851357e+00   3.1203052e+00
   1.8985245e+00   8.8505280e+00
   6.1803409e-01   3.6863646e+00
   5.1308110e+00   9.1566177e+00
   7.1800596e+00   5.3340903e+00
   4.6450698e+00   4.6979133e+00
   5.0855167e+00   5.9747332e+00
   2.2523181e-01   2.4147227e+00
   2.5210858e-01   3.7018622e+00
   5.1386740e+00   2.4610959e+00
   9.9499986e-01   5.9953622e+00
   8.5875785e+00   5.9557925e-01
   7.0537413e+00   8.0320825e+00
   6.6851781e+00   3.0168095e+00
   1.7342514e+00   1.6974939e+00
   7.1790131e+00   9.0453756e-02
   5.8563626e+00   7.3142622e+00
   3.0184141e+00   3.7019686e+00
   7.8681127e+00   5.5591831e+00
   7.8548649e+00   7.5347786e+00
   6.2553091e+00   2.4570803e+00
   7.5335414e+00   5.0782787e+00
   7.8936198e+00   3.7043110e+00
   8.8073398e+00   8.9464083e+00
   8.6954788e+00   3.2328767e+00
   6.1201493e+00   5.8539811e-02
   2.2072395e+00   2.7984537e+00
   8.1032294e-01   8.5377773e+00
   1.2168611e+00   9.8783133e+00
   1.5687931e+00   2.6040343e-01
   1.3652163e-01   2.1678060e+00
   4.2560812e+00   9.5804959e+00
   8.7158708e+00   9.2835374e+00
   6.2460803e+00   9.7508662e+00
   6.3673225e+00   9.0870292e+00
   4.8053644e+00   7.3858783e+00
   6.5518799e+00   2.4140142e+00
   5.4040744e+00   3.7497011e+00
   7.2171207e+00   5.6279471e-01
   4.1027221e+00   6.5093978e+00
   5.6588714e-01   9.5773932e+00
   5.1643261e+00   2.7247973e+00
   4.4744101e-01   5.2711957e-01
   4.5051724e+00   5.6570840e-01
   2.7075803e+00   4.4587083e+00
   9.3363583e+00   1.4327356e+00
   2.7948622e+00   4.6546776e+00
   3.8504529e+00   3.6633349e+00
   4.7721053e-01   5.1747327e+00
   7.0388694e+00   7.5149238e+00
   2.4733889e+00   1.9758110e+00
   7.1064569e+00   4.2959474e+00
   8.8206318e-02   3.3069527e+00
   1.7825826e+00   2.4760912e+00
   1.1993676e+00   6.7689541e+00
   9.8506951e+00   9.6655495e+00
   4.4967054e+00   6.7766931e+00
   6.0118518e+00   3.5226490e+00
   9.4385546e+00   2.5577898e+00
   7.8447279e+00   5.1890189e+00
   4.3516599e+00   5.3943401e+00
   6.9539704e+00   3.6696401e+00
   2.8891912e-01   5.9496611e-01
   1.9824797e+00   1.8596179e+00
   7.8544082e-01   5.1692395e-01
   3.7068641e+00   3.1259794e+00
   1.2897393e+00   4.8968663e+00
   3.3119610e+00   2.1517839e+00
   2.9990848e+00   6.3725757e+00
   7.6314148e+00   6.0609408e+00
   5.2104749e+00   8.3505014e+00
   3.4309414e+00   9.4030361e+00
   9.7285527e+00   1.0591343e+00
   8.2263100e+00   8.5891506e+00
   2.7522189e+00   5.4198102e-01
   7.1521267e+00   2.3719929e+00
   2.4587334e+00   8.5113185e+00
   2.5088434e+00   3.0914930e+00
   9.8476462e+00   7.7587483e+00
   3.7698576e+00   6.0877849e+00
   1.9724946e+00   4.0775869e+00
   1.1497965e+00   4.0690397e+00
   1.9536855e+00   7.0121179e+00
   1.2338076e-02   2.0922961e+00
   1.4260973e+00   7.2814472e+00
   4.2719390e+00   1.0188127e+00
   4.3889172e+00   5.6482127e+00
   7.2648293e-01   7.4209034e+00
   4.7784739e+00   3.8238121e+00
   5.6620082e+00   1.0225808e+00
   1.5781704e+00   9.6679978e+00
   6.1103287e+00   1.6192498e+00
   7.9471619e+00   6.2689413e+00
   6.1392274e+00   2.4194521e+00
   9.1618351e+00   3.2175352e+00
   8.4032442e+00   1.9159246e+00
   6.9863286e+00   1.0053715e+00
   9.8633927e+00   7.5472193e+00
   7.9842018e+00   7.5385500e+00
   2.9385698e+00   9.1938679e+00
   5.4570572e-01   9.7756167e-01
   1.5436614e+00   4.1893545e+00
   8.9323986e+00   2.2550653e+00
   6.6532992e-01   5.5297884e+00
   4.3767983e-01   3.7835469e+00
   1.8190418e+00   3.6362633e+00
   7.8219815e+00   8.5832109e+00
   6.1189053e+00   8.2957063e+00
   4.0003821e+00   2.9664626e+00
   8.8502627e+00   3.1782521e+00
   9.9040817e+00   3.2539891e-02
   7.8887264e+00   6.7350948e+00
   6.1966218e+00   3.7602371e-01
   9.7042945e+00   4.5294668e+00
   4.9170423e+00   6.9960399e+00
   8.0903959e+00   6.4358228e+00
   9.9651559e+00   3.5781721e+00
   2.5406203e+00   5.3622379e+00
   8.8736744e+00   7.8471503e+00
   2.6232328e+00   3.9101698e+00
   5.1893763e+00   7.7353277e+00
   3.3259830e-01   6.1958505e+00
   4.3782434e+00   6.6322904e+00
   7.0681631e+00   2.3816361e-02
   3.9896723e+00   7.4387648e+00
   2.8541441e+00   4.5746438e+00
   6.8938955e+00   3.4629847e+00
   2.1340568e+00   8.3582546e+00
   7.3316220e+00   2.0343551e+00
   2.7668784e+00   5.5803402e+00
   5.8120112e+00   7.1157215e+00
   2.7703557e+00   5.0521809e+00
   3.9231898e+00   6.5363284e+00
   2.9968762e+00   4.2091063e+00
   1.4726252e+00   1.6290725e+00
   2.9763137e+00   4.6085311e+00
   3.5250584e+00   1.9600861e+00
   6.2466609e+00   4.9208137e+00
   6.9127031e+00   2.9036494e+00
   9.9420571e+00   8.5232735e+00
   2.1493160e+00   9.4902820e+00
   3.8848026e+00   2.5143200e+00
   3.2461093e+00   2.0861243e+00
   7.6083895e+00   2.4795132e+00
   7.8392049e-01   9.6010802e+00
   7.6455019e+00   8.3463269e-02
   5.8102082e+00   6.6031555e+00
   5.7106271e+00   2.2304571e+00
   5.5881227e+00   6.9360654e+00
   7.0062664e+00   6.1402050e+00
   8.7634835e+00   5.7938566e-01
   9.6003483e+00   6.8432067e+00
   1.0887489e+00   7.0999780e+00
   1.0760545e+00   6.8251761e+00
   7.9917312e-01   7.9218349e+00
   5.9586202e-01   5.4219057e+00
   1.8427580e-01   8.0014625e+00
   9.5478456e+00   1.7184552e+00
   3.8315115e+00   3.5174974e+00
   1.5913464e+00   8.4682600e+00
   8.8564035e+00   6.1635924e+00
   3.0865726e+00   1.7389519e+00
   5.6887665e-01   5.6579565e-01
   9.5170909e+00   8.9922533e-02
   2.6851152e+00   9.4558776e+00
   6.2112360e+00   3.5691333e+00
   4.1309593e+00   5.9981119e+00
   5.7924138e+00   5.1532657e-02
   8.2213917e-01   7.8126924e-01
   8.8598285e+00   6.2094999e+00
   6.2824678e+00   2.8375515e+00
   9.3792222e+00   1.5255992e+00
   8.9942527e-01   7.2081412e+00
   3.1126474e+00   6.2907663e+00
   2.3722255e+00   3.8549151e+00
   9.8565144e+00   2.5144028e+00
   9.7986097e+00   8.8635799e+00
   8.1592108e+00   1.7503684e+00
   4.0369879e+00   5.6516763e+00
   4.1146665e+00   5.9154680e+00
   3.2257969e+00   8.5428894e+00
   4.3699339e+00   9.5369090e-01
   5.1183903e+00   4.2661694e+00
   4.9050879e+00   6.7705031e+00
   4.6348698e+00   9.6730647e+00
   8.5287783e+00   6.7496812e+00
   9.7604627e+00   1.4645605e+00
   4.3172142e-01   2.1531108e+00
   4.8871758e+00   7.7364731e+00
   4.1454052e+00   8.7682473e+00
   7.8010401e+00   6.4492821e+00
   2.3577594e+00   8.1965052e+00
   3.7574181e+00   1.3107795e+00
   2.3341919e-01   6.7758386e-01
   6.7263376e+00   9.7026409e+00
